timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-26T13:34:13,43,12.32,0.417653228,0.096,0.417724132,0.094,49.99999999999999,0.007076,-178.25,0.007076,-178.25,9.1e-05,124.65,9.1e-05,124.64999999999998,77.75824175824175,57.10000000000002,42.236290196164205,65.28736441148911,0.006985426080484879,-0.010797824713486663,-3.437054355582462e-05
2026-05-26T13:34:17,43,12.32,0.417653228,0.096,0.417031421,0.095,84.93232323171236,0.006963,-179.97,0.006963,-179.97,0.00017,-151.49,0.00017,-151.49,40.95882352941176,-28.47999999999999,36.00213493366966,-19.53129553130916,0.021460177397801157,0.011642228097944985,2.181640722738936e-05
2026-05-26T13:34:21,43,12.32,0.417653228,0.096,0.417240743,0.095,144.26999059072133,0.006953,179.5,0.006953,179.5,0.000209,-140.34,0.000209,-140.34,33.26794258373206,-40.15999999999997,25.42490724926429,-21.455304591657534,0.022972459298178063,0.019385758485947983,2.1385870172938865e-05
2026-05-26T13:34:25,43,12.32,0.417653228,0.096,0.417824323,0.095,245.06370946974494,0.00693,178.56,0.00693,178.56,0.000283,-130.34,0.000283,-130.34,24.487632508833926,-51.10000000000002,15.377328584840674,-19.057332223623064,0.02564409023301047,0.03178106941311168,2.063999726759963e-05
2026-05-26T13:34:29,43,12.32,0.417653228,0.096,0.417963798,0.095,416.27660370093656,0.006881,178.23,0.006881,178.23000000000002,0.000414,-124.11,0.000414,-124.11,16.620772946859905,-57.65999999999997,8.891154893651343,-14.042701236164282,0.03218516520952663,0.05083329046451483,1.943508085519494e-05
2026-05-26T13:34:34,43,12.32,0.417653228,0.096,0.417606312,0.094,707.1067811865474,0.006771,175.04,0.006771,175.03999999999996,0.000621,-124.47,0.000621,-124.47,10.903381642512077,-60.49000000000001,5.370738209888021,-9.488883091445386,0.045176393386771874,0.07981649795385624,1.7965023851594265e-05
2026-05-26T13:34:38,43,12.32,0.417653228,0.096,0.417714029,0.096,1201.1244339814311,0.006517,171.96,0.006517,171.96000000000004,0.00091,-129.36,0.00091,-129.36,7.161538461538462,-58.67999999999995,3.7226918921529326,-6.117940683938795,0.07258459134338595,0.11928685942095414,1.580610033868179e-05
2026-05-26T13:34:42,43,12.32,0.417653228,0.096,0.417646526,0.097,2040.2857733683695,0.006069,169.1,0.006069,169.10000000000002,0.001261,-138.38,0.001261,-138.38,4.812846946867565,-52.51999999999998,2.928542572486037,-3.8193106884763,0.12642921457623202,0.1648849004632214,1.286204476474524e-05
2026-05-26T13:34:46,43,12.32,0.417653228,0.096,0.417686317,0.097,3465.724215775732,0.005502,168.15,0.005502,168.14999999999998,0.001583,-149.38,0.001583,-149.38,3.475679090334807,-42.47000000000003,2.5637685524895004,-2.3467926939243027,0.21222643252258294,0.19426536799431174,8.921163850003674e-06
2026-05-26T13:34:50,43,12.32,0.417653228,0.096,0.417644847,0.095,5887.040186524746,0.00507,169.33,0.00507,169.33000000000004,0.001817,-159.94,0.001817,-159.94,2.7903137039075396,-30.72999999999996,2.398511342248295,-1.4258309532761917,0.30806028472423486,0.1831310453688154,4.95091084493493e-06
2026-05-26T13:34:54,43,12.32,0.417653228,0.096,0.417696698,0.095,10000.0,0.004855,169.72,0.004855,169.72000000000003,0.001993,-169.83,0.001993,-169.83,2.4360260913196186,-20.449999999999932,2.282501505786481,-0.851122784134219,0.3846335839683547,0.14342615153976296,2.282698098620053e-06
2026-05-26T13:34:59,44,12.33,0.427545077,0.096,0.427603672,0.094,49.99999999999999,0.006841,179.02,0.006841,179.01999999999998,0.000316,-142.95,0.000316,-142.95,21.64873417721519,-38.03000000000003,17.052454318292984,-13.337222094508885,0.03638495810240042,0.02845773740560842,9.05837915462742e-05
2026-05-26T13:35:03,44,12.33,0.427545077,0.096,0.427285939,0.094,84.93232323171236,0.006939,179.9,0.006939,179.89999999999998,0.000198,-148.2,0.000198,-148.2,35.04545454545455,-31.900000000000034,29.752598689184904,-18.51936163958773,0.02422487305815967,0.015078655465488519,2.8255939095941973e-05
2026-05-26T13:35:08,44,12.33,0.427545077,0.096,0.427930923,0.095,144.26999059072133,0.006928,179.17,0.006928,179.16999999999996,0.000247,-135.98,0.000247,-135.98,28.04858299595142,-44.85000000000002,19.885198783221043,-19.781351759487006,0.025275984786222713,0.025143985311607914,2.7738197909259328e-05
2026-05-26T13:35:12,44,12.33,0.427545077,0.096,0.427646904,0.095,245.06370946974494,0.006904,178.04,0.006904,178.03999999999996,0.000348,-127.53,0.000348,-127.53,19.839080459770116,-54.430000000000064,11.540336598129718,-16.137216138203648,0.02932077184712435,0.04100015875730038,2.6627271528273452e-05
2026-05-26T13:35:16,44,12.33,0.427545077,0.096,0.427222337,0.095,416.27660370093656,0.006843,177.23,0.006843,177.23000000000002,0.00052,-122.82,0.00052,-122.82,13.159615384615385,-59.94999999999999,6.589750561481406,-11.39081492293073,0.03805244641410433,0.06577614287882248,2.5148178359320596e-05
2026-05-26T13:35:20,44,12.33,0.427545077,0.096,0.427633572,0.093,707.1067811865474,0.006698,173.63,0.006698,173.63,0.000784,-125.24,0.000784,-125.24,8.543367346938776,-61.129999999999995,4.124942154091295,-7.481575893495993,0.05651447553021713,0.10250261021019971,2.3071193105233697e-05
2026-05-26T13:35:24,44,12.33,0.427545077,0.096,0.427635572,0.094,1201.1244339814311,0.006346,169.89,0.006346,169.89,0.001139,-131.96,0.001139,-131.96,5.571553994732221,-58.14999999999998,2.940093810624041,-4.732659115227587,0.0947127617430703,0.15245881392355295,2.020154878827155e-05
2026-05-26T13:35:28,44,12.33,0.427545077,0.096,0.427541037,0.096,2040.2857733683695,0.005775,167.19,0.005775,167.19,0.001522,-142.21,0.001522,-142.21,3.794349540078844,-50.60000000000002,2.408389430843031,-2.9320212792031564,0.16728308936690056,0.2036537660368777,1.588625670341202e-05
2026-05-26T13:35:32,44,12.33,0.427545077,0.096,0.42753767,0.097,3465.724215775732,0.00515,167.19,0.00515,167.19,0.001832,-153.77,0.001832,-153.77,2.811135371179039,-39.039999999999964,2.183426900381327,-1.770629561987799,0.2762963433049456,0.224059927648334,1.0289406431048919e-05
2026-05-26T13:35:36,44,12.33,0.427545077,0.096,0.427466578,0.092,5887.040186524746,0.004753,169.36,0.004753,169.36,0.002042,-163.8,0.002042,-163.8,2.3276199804113618,-26.839999999999918,2.076867409648072,-1.0509217553899506,0.3833404235075902,0.1939752094491141,5.244080631855979e-06
2026-05-26T13:35:40,44,12.33,0.427545077,0.096,0.427502594,0.096,10000.0,0.00458,170.25,0.00458,170.25,0.002198,-173.37,0.002198,-173.37,2.083712465878071,-16.379999999999995,1.999139727521163,-0.5876206176626899,0.46043419500768257,0.13533852703678695,2.1539795568680766e-06
2026-05-26T13:35:46,45,12.34,0.437083607,0.096,0.437104852,0.095,49.99999999999999,0.006943,178.56,0.006943,178.56,0.000293,-126.56,0.000293,-126.56,23.696245733788395,-54.879999999999995,13.632232286821079,-19.382319385311902,0.024277719415810986,0.03451808198127224,0.00010987446746741525
2026-05-26T13:35:50,45,12.34,0.437083607,0.096,0.438211509,0.094,84.93232323171236,0.006921,179.61,0.006921,179.61,0.000231,-144.7,0.000231,-144.7,29.961038961038962,-35.69,24.333917264794376,-17.47925416529655,0.027108050649822257,0.01947193713523047,3.6488523199721354e-05
2026-05-26T13:35:54,45,12.34,0.437083607,0.096,0.437515322,0.095,144.26999059072133,0.006905,178.78,0.006905,178.77999999999997,0.000302,-133.93,0.000302,-133.93,22.864238410596023,-47.29000000000002,15.50853685869553,-16.800556020532674,0.02966588758181334,0.03213735833097809,3.5453107159345885e-05
2026-05-26T13:35:58,45,12.34,0.437083607,0.096,0.437328784,0.095,245.06370946974494,0.006867,177.34,0.006867,177.34000000000003,0.000431,-125.81,0.000431,-125.81,15.932714617169372,-56.849999999999966,8.712530953227464,-13.339535204092229,0.03432138299161501,0.05254859915306034,3.412732683211368e-05
2026-05-26T13:36:02,45,12.34,0.437083607,0.096,0.437188356,0.096,416.27660370093656,0.006785,175.98,0.006785,175.98000000000002,0.000653,-122.46,0.000653,-122.46,10.390505359877489,-61.56,4.948355607790148,-9.136540834062671,0.045833978923384554,0.08462690501907637,3.235538613654743e-05
2026-05-26T13:36:06,45,12.34,0.437083607,0.096,0.437202447,0.093,707.1067811865474,0.006574,171.8,0.006574,171.8,0.00098,-126.73,0.00098,-126.73,6.708163265306123,-61.46999999999997,3.2039451733712214,-5.893571898266258,0.07119964489609992,0.13096985236007108,2.947857375111482e-05
2026-05-26T13:36:10,45,12.34,0.437083607,0.096,0.43710535,0.093,1201.1244339814311,0.006106,167.8,0.006106,167.8,0.001394,-135.54,0.001394,-135.54,4.380200860832137,-56.65999999999997,2.407385496797316,-3.6593243435154172,0.1254751106705016,0.19072729631074745,2.527231245291389e-05
2026-05-26T13:36:14,45,12.34,0.437083607,0.096,0.437189554,0.093,2040.2857733683695,0.005425,165.59,0.005425,165.59000000000003,0.001787,-147.18,0.001787,-147.18,3.0358142137660886,-47.22999999999996,2.061490986922772,-2.2285472513142706,0.2236820118981022,0.24180844638475057,1.8862558385616997e-05
2026-05-26T13:36:18,45,12.34,0.437083607,0.096,0.437212578,0.097,3465.724215775732,0.004793,166.89,0.004793,166.89,0.002062,-158.22,0.002062,-158.22,2.3244422890397676,-34.889999999999986,1.9066277895180506,-1.3295873146634436,0.3528810870212738,0.24608170481283675,1.1300702908548453e-05
2026-05-26T13:36:23,45,12.34,0.437083607,0.096,0.43714462,0.093,5887.040186524746,0.004464,169.87,0.004464,169.87,0.00224,-167.44,0.00224,-167.44,1.992857142857143,-22.690000000000055,1.8386208186539914,-0.7687347247580674,0.4629561291044337,0.1935638109127339,5.2329585554693505e-06
2026-05-26T13:36:27,45,12.34,0.437083607,0.096,0.437170255,0.093,10000.0,0.004331,171.15,0.004331,171.14999999999998,0.002375,-176.36,0.002375,-176.36,1.823578947368421,-12.490000000000009,1.7804217050917142,-0.3943839871541843,0.5353942967469465,0.11859602522639115,1.8875143645831266e-06
2026-05-26T13:36:32,46,12.35,0.447025591,0.096,0.447013271,0.094,49.99999999999999,0.006823,178.5,0.006823,178.5,0.000364,-138.28,0.000364,-138.28,18.744505494505493,-43.22000000000003,13.6596765722376,-12.836265896880207,0.03887697283936866,0.03653345362848359,0.00011628959466383408
2026-05-26T13:36:36,46,12.35,0.447025591,0.096,0.445510349,0.094,84.93232323171236,0.006886,179.29,0.006886,179.28999999999996,0.000276,-141.93,0.000276,-141.93,24.94927536231884,-38.78000000000003,19.449373357692735,-15.626522872919676,0.031245662734425483,0.025104205385923846,4.704284808816018e-05
2026-05-26T13:36:40,46,12.35,0.447025591,0.096,0.446629944,0.094,144.26999059072133,0.006863,178.2,0.006863,178.2,0.000367,-131.01,0.000367,-131.01,18.700272479564035,-50.79000000000002,11.821649268969576,-14.489610048976857,0.03380509813732007,0.04143437844691333,4.570934063809849e-05
2026-05-26T13:36:44,46,12.35,0.447025591,0.096,0.447202345,0.093,245.06370946974494,0.006821,176.42,0.006821,176.41999999999996,0.000542,-124.85,0.000542,-124.85,12.584870848708489,-58.73000000000002,6.532449639830627,-10.756675879738566,0.041245687248463794,0.06791732254062878,4.410843868843901e-05
2026-05-26T13:36:48,46,12.35,0.447025591,0.096,0.447033423,0.093,416.27660370093656,0.006699,175.13,0.006699,175.13,0.000824,-122.82,0.000824,-122.82,8.129854368932039,-62.05000000000001,3.8104697912313052,-7.181563341651803,0.05765181585323422,0.10865593745527598,4.154240086650366e-05
2026-05-26T13:36:52,46,12.35,0.447025591,0.096,0.447045896,0.095,707.1067811865474,0.006392,169.74,0.006392,169.74,0.001227,-129.34,0.001227,-129.34,5.209453952730237,-60.91999999999996,2.5319527110567193,-4.552760256656309,0.0932977527331105,0.16776075588764727,3.775943643412454e-05
2026-05-26T13:36:57,46,12.35,0.447025591,0.096,0.447000385,0.093,1201.1244339814311,0.005792,165.89,0.005792,165.89,0.001679,-140.44,0.001679,-140.44,3.449672424061942,-53.670000000000016,2.0437069609027145,-2.7791188695863998,0.17173661955771258,0.23353469413296152,3.0944504918205066e-05
2026-05-26T13:37:01,46,12.35,0.447025591,0.096,0.446969682,0.097,2040.2857733683695,0.005038,164.54,0.005038,164.53999999999996,0.002048,-152.41,0.002048,-152.41,2.4599609375,-43.05000000000007,1.7976367924904615,-1.6792586984471705,0.2970609232985291,0.2774988482109907,2.1646631060987536e-05
2026-05-26T13:37:05,46,12.35,0.447025591,0.096,0.447010812,0.097,3465.724215775732,0.004463,167.6,0.004463,167.60000000000002,0.002271,-162.62,0.002271,-162.62,1.9652135623073534,-29.779999999999973,1.7056852526023552,-0.9760646313290932,0.4416511740929563,0.2527313229444916,1.1606070424667873e-05
2026-05-26T13:37:09,46,12.35,0.447025591,0.096,0.447059141,0.092,5887.040186524746,0.00419,170.82,0.00419,170.82,0.002415,-170.69,0.002415,-170.69,1.7349896480331264,-18.49000000000001,1.6454277836246858,-0.5502331211932504,0.5466194117913706,0.18279021908346982,4.941696675109394e-06
2026-05-26T13:37:13,46,12.35,0.447025591,0.096,0.44710255,0.096,10000.0,0.004115,172.21,0.004115,172.21000000000004,0.002539,-179.14,0.002539,-179.14,1.620716817644742,-8.649999999999977,1.602281991006862,-0.24375279340263165,0.609992751111944,0.09279729652672344,1.4769148447792407e-06
2026-05-26T13:37:18,47,12.36,0.456593298,0.095,0.456610977,0.094,49.99999999999999,0.00703,-179.46,0.00703,-179.46,0.000119,-140.63,0.000119,-140.63,59.07563025210084,-38.83000000000001,46.02049308378536,-37.04111642497017,0.013186651852950567,0.01061371301805517,3.3784497827645596e-05
2026-05-26T13:37:22,47,12.36,0.456593298,0.095,0.455129771,0.094,84.93232323171236,0.006857,178.88,0.006857,178.88,0.000329,-139.55,0.000329,-139.55,20.841945288753802,-41.56999999999999,15.592810057721067,-13.82935131968378,0.03589615117797241,0.03183649924721872,5.9658514369289644e-05
2026-05-26T13:37:26,47,12.36,0.456593298,0.095,0.456370594,0.093,144.26999059072133,0.006827,177.57,0.006827,177.57,0.000455,-129.38,0.000455,-129.38,15.004395604395604,-53.05000000000001,9.019410073192432,-11.990918621390147,0.04006278353201799,0.05326175139842183,5.875699428607081e-05
2026-05-26T13:37:30,47,12.36,0.456593298,0.095,0.4567163,0.094,245.06370946974494,0.00675,175.25,0.00675,175.25,0.000681,-124.48,0.000681,-124.48,9.911894273127754,-60.26999999999998,4.9154413370414884,-8.607211194328077,0.05003215341361201,0.0876090835817346,5.689711765954273e-05
2026-05-26T13:37:35,47,12.36,0.456593298,0.095,0.456944536,0.095,416.27660370093656,0.006575,172.41,0.006575,172.40999999999997,0.001036,-125.5,0.001036,-125.5,6.346525096525096,-62.09000000000003,2.9707071917637498,-5.608322350010385,0.07375438467732692,0.13923902198908178,5.323522490532325e-05
2026-05-26T13:37:39,47,12.36,0.456593298,0.095,0.456519094,0.096,707.1067811865474,0.006157,167.46,0.006157,167.46000000000004,0.0015,-133.87,0.0015,-133.87,4.104666666666667,-58.66999999999996,2.1342888904177126,-3.5061516477020747,0.12667689643700714,0.2081013545834796,4.6839261236475516e-05
2026-05-26T13:37:43,47,12.36,0.456593298,0.095,0.456668124,0.096,1201.1244339814311,0.005424,163.72,0.005424,163.72000000000003,0.001964,-145.89,0.001964,-145.89,2.7617107942973522,-50.389999999999986,1.760752080893782,-2.127627462918903,0.2308563450185094,0.2789582389140976,3.696334982731266e-05
2026-05-26T13:37:47,47,12.36,0.456593298,0.095,0.456682077,0.097,2040.2857733683695,0.004656,164.21,0.004656,164.21000000000004,0.002273,-157.45,0.002273,-157.45,2.0483941926968767,-38.339999999999975,1.6066446539559873,-1.2706737286136576,0.38290652000958786,0.3028356359279877,2.362305762821922e-05
2026-05-26T13:37:51,47,12.36,0.456593298,0.095,0.456641141,0.091,3465.724215775732,0.004175,167.98,0.004175,167.98000000000002,0.002444,-166.32,0.002444,-166.32,1.708265139116203,-25.700000000000045,1.539278463183196,-0.7408046964619478,0.5274807760745368,0.25385935394777487,1.165787250093125e-05
2026-05-26T13:37:55,47,12.36,0.456593298,0.095,0.456672257,0.093,5887.040186524746,0.003977,172.02,0.003977,172.01999999999998,0.002567,-173.4,0.002567,-173.4,1.5492793143747565,-14.580000000000041,1.4993880280513818,-0.3900024811276259,0.6246756742630619,0.16248299859995824,4.3926950685285865e-06
2026-05-26T13:37:59,47,12.36,0.456593298,0.095,0.456670755,0.092,10000.0,0.003923,173.55,0.003923,173.55,0.002671,178.83,0.002671,178.83000000000004,1.4687383002620742,-5.28000000000003,1.4625062687839785,-0.13515771685069242,0.6779675322423956,0.0626544622150369,9.971767368287504e-07
2026-05-26T13:38:04,48,12.37,0.466409299,0.092,0.466322821,0.093,49.99999999999999,0.006703,178.21,0.006703,178.21000000000004,0.000475,-144.56,0.000475,-144.56,14.11157894736842,-37.22999999999996,11.235826016308021,-8.5377323756995,0.05642268979718073,0.04287373484657506,0.0001364713365928733
2026-05-26T13:38:09,48,12.37,0.466409299,0.092,0.465048359,0.093,84.93232323171236,0.006806,178.34,0.006806,178.34000000000003,0.000401,-137.38,0.000401,-137.38,16.972568578553616,-44.27999999999997,12.151281055976522,-11.849660453041327,0.042181976152182554,0.04113492991718813,7.708287235000185e-05
2026-05-26T13:38:13,48,12.37,0.466409299,0.092,0.466671979,0.092,144.26999059072133,0.00676,176.61,0.00676,176.61,0.00057,-128.59,0.00057,-128.59,11.859649122807019,-54.799999999999955,6.836285012820715,-9.691051776746432,0.04860450003206841,0.06890127101346492,7.601011008738875e-05
2026-05-26T13:38:17,48,12.37,0.466409299,0.092,0.466323281,0.093,245.06370946974494,0.006652,173.81,0.006652,173.81,0.00086,-125.34,0.00086,-125.34,7.734883720930233,-60.85000000000002,3.767644110872854,-6.755241226641476,0.06297414710140938,0.11291022776922295,7.332877199152243e-05
2026-05-26T13:38:21,48,12.37,0.466409299,0.092,0.466611415,0.094,416.27660370093656,0.006392,169.86,0.006392,169.86,0.001288,-128.87,0.001288,-128.87,4.962732919254658,-61.26999999999998,2.3854998801054843,-4.3517936933947805,0.09685846731476651,0.17669590794263496,6.755610794159453e-05
2026-05-26T13:38:25,48,12.37,0.466409299,0.092,0.466423592,0.095,707.1067811865474,0.005831,165.18,0.005831,165.18,0.001805,-138.83,0.001805,-138.83,3.230470914127424,-55.99000000000001,1.8069238134300705,-2.677866437946935,0.17314428892071823,0.25660034849107527,5.775537011952864e-05
2026-05-26T13:38:29,48,12.37,0.466409299,0.092,0.466418541,0.093,1201.1244339814311,0.005024,162.65,0.005024,162.64999999999998,0.002227,-151.52,0.002227,-151.52,2.2559497081275257,-45.83000000000004,1.5719223709736023,-1.6181375544845986,0.30886753870404304,0.3179483751660599,4.212973620724558e-05
2026-05-26T13:38:33,48,12.37,0.466409299,0.092,0.466387648,0.094,2040.2857733683695,0.004312,164.64,0.004312,164.64,0.002466,-162.1,0.002466,-162.1,1.748580697485807,-33.25999999999999,1.4621464766018777,-0.9589901650072675,0.47821095651574924,0.313648195605639,2.446650433683067e-05
2026-05-26T13:38:37,48,12.37,0.466409299,0.092,0.466451155,0.095,3465.724215775732,0.003929,169.31,0.003929,169.31,0.002591,-169.56,0.002591,-169.56,1.516402933230413,-21.129999999999995,1.4144474501769264,-0.5466408936384031,0.6151167955550034,0.23772392164312525,1.0916892073660052e-05
2026-05-26T13:38:41,48,12.37,0.466409299,0.092,0.46638525,0.091,5887.040186524746,0.003785,173.31,0.003785,173.31,0.002691,-175.68,0.002691,-175.68,1.406540319583798,-11.009999999999991,1.3806513500479782,-0.2686215185453093,0.6978782281443144,0.1357801949038916,3.6707901608010344e-06
